0.81333941,-2.1535788,0.92419344,-0.69417846,1.017311,-0.78898686,0.39268434,4.1404581,0.92813706,0.56713623,1.5958023,2.0191116,1.2803788,1.6524425,-0.64507896,1.1640126,0.36964935,-0.10275612,0.07857082,0.42915776,-0.64178342,-0.42896706,0.89460278,0.045157902,0.060046375,1.3327587,0.75260127,1.2622288,-1.9142553,0.94005066,0.01667795,-1.8041475,5.0067964,4.1308141,1.7898278,-0.20794973,-0.7903471,0.32628337,0.65018773,-0.97734797,-0.25243035,-0.65877479,-0.60134721,-0.18027557,0.88507491,-2.1882138,2.363034,1.3078592,-0.36067739,-0.28179705,-2.1008489,2.1424398,-0.82042187,-0.83875602,0.26801902,-0.98039222,-0.75796551,-1.8881906,0.29429841,4.817996,-0.26722747,0.83916616,-0.050941024,4.507247,1.1092577,-1.1997457,-1.93151,1.4578426,1.0532743,3.692781,1.9432979,0.65986544,2.7727518,-0.15132575,0.94939482,-0.17509314,2.2993112,0.59132427,0.46490645,-0.16006275,-1.7292569,-1.4957008,1.6311051,0.41626817,-1.2679173,2.2824991,-0.93668127,-0.64793813,-0.33194155,-0.317812,-1.9753603,0.4801597,-0.64759064,0.028096396,0.51470059,-0.876059,-0.78988957,3.3525074,-0.42536095,0.45073947,2.2853482,1.7489717,-0.36062899,1.643572,-0.99667203,-0.95253146,0.0033437465,1.1628505,0.034052975,0.49253118,-1.4902837,0.33096513,-0.20296681,-0.66557068,0.86028862,-0.53815693,2.9436383,2.359345,0.087334901,1.6623874,1.0034071,2.6208472,1.1513567,-0.34748414,0.47790697,0.84690058,-0.64639467,1.5822843,-1.2275447,1.5777138,0.13990183,0.16620819,1.4710927,0.30619264,-0.57549131,2.0763886,0.56785089,0.26211905,0.8264848,0.66325319,0.084207997,0.037022427,-0.54778945,-0.40195537,0.29217255,-0.086700618,0.36696938,-0.76427531,1.3432626,0.062878937,-1.7133008,2.6501744,1.2595004,0.37689465,1.570069,0.35566899,1.2730953,-0.062414441,1.5177089,0.62893254,-0.60547405,-1.1598482,-0.41281733,-0.99423999,0.16588184,0.21741521,2.6599014,1.212366,-1.6204374,-0.88767701,-0.70036262,0.79154724,0.1119557,-0.070326559,-0.46305817,0.084706806,-1.2809162,0.24958155,-1.9041404,-1.6503297,0.73238808
-1.4549755,-3.9440498,2.0960166,-1.8739564,-1.0401719,-0.55413276,-1.7744371,-0.437545,0.53039092,-0.47406372,0.45324272,0.4807007,-0.62387085,-0.29103506,-0.086955748,-1.6682973,-2.1785479,-1.1470563,0.3003414,-0.34134018,0.79277301,0.34876961,0.13450882,-0.93569595,0.2815803,-0.99886876,-2.6192305,0.16292982,1.3063025,-0.10021246,-0.53159422,-0.44545451,-1.154202,-0.34925655,1.0087829,-0.41000748,-0.59190184,-1.6028795,-1.2101359,-2.4282761,-1.4937102,-1.1817518,0.5280683,-0.55278307,1.1215574,-0.09983021,-0.24101838,-0.76620436,0.63673586,0.59626067,-1.0855531,0.70781136,-2.0217054,-1.8016127,-0.47944087,-0.44896936,-1.2668781,-1.7543749,-0.7142756,3.6378679,-0.36491501,-1.2048706,-1.0813941,0.75329834,0.49151587,1.1070162,-0.23563191,-0.12753701,-0.49328738,-0.89838141,-2.4323084,2.6701083,1.4500072,-1.8216341,0.31643239,-0.5538581,-1.2363665,-0.42991802,-1.3156487,-1.3464521,-1.1199933,0.57526952,3.5094106,-0.77897739,-0.56696492,-0.90762269,-0.70202726,-1.6187278,1.3581839,-1.5153692,-1.7179071,0.21063447,0.31403685,-0.57371294,1.05996,-0.090545334,1.3904778,-1.7970382,-0.82830304,0.62202382,-0.97882915,0.10364874,-0.16322118,-0.7586332,-1.7364451,-1.3826156,1.5832735,-0.31591204,-2.9038572,-0.19886583,0.24462298,-1.3401431,-1.4622898,0.5620181,0.8130905,-1.3212751,-1.2681991,1.6224734,-1.0719151,-0.87146807,0.16898645,1.4638097,-1.4047467,1.1605597,0.13823748,0.96237999,-1.2911361,0.38073114,-1.2275447,-1.0530918,-0.64574593,-0.7494657,2.1539528,-1.602232,-0.10341276,0.15660037,1.9719352,-0.14035167,0.45199177,2.8078747,-0.7820341,-1.585341,-0.19489583,0.27780831,0.60029018,0.4624033,-1.547321,-0.93294567,0.13387392,1.8916063,-0.48975131,-2.0274093,0.72964883,0.14961158,-1.315091,-0.4980858,0.9915064,-1.6558111,-0.55209577,0.62893254,-1.1236269,-0.71662724,-0.6998167,0.4244498,-0.20689784,-0.16342741,-0.70312899,0.61635268,0.082677953,-2.6252487,0.95883226,0.90747738,-0.3942281,0.67933083,-0.0017724505,0.26886499,-0.10884429,-1.2938952,-1.2676051,0.75156641,1.6827284
0.15170144,0.51562893,0.29021567,-1.0522968,-1.7920358,-0.68225777,0.18415231,-2.1214595,1.2197658,-1.0987532,0.31685498,-1.1309679,4.3510566,-1.0724175,-2.9705014,-2.0298686,-0.84226924,-1.6417502,-1.6959482,0.49330324,-0.2166778,-1.5490829,-0.87894982,-0.20001066,0.2183114,-0.99886876,-2.5431752,1.3780069,-1.0741454,-0.14443208,-1.501386,-0.98332578,-1.4151549,-0.0090064146,0.13010725,-0.028386677,-0.70210618,-0.38903993,0.054884136,-0.78407985,2.6252096,0.45684156,-1.3368987,-1.3348961,-1.1907663,-1.4188771,-2.1581347,-0.022609428,-0.1050303,0.029862819,-0.16526113,0.050390072,-0.58607113,3.6872065,-0.92309982,-0.63648731,2.1622541,-1.2189554,0.33810478,-0.52056932,0.39184177,2.842006,3.2277734,-1.9279553,-1.3861759,0.1964757,-1.3221241,0.051946539,-0.21209435,-0.074326605,0.72785169,1.0871193,-0.8982228,1.1904078,0.079071499,-0.17509314,-0.70353878,-0.42991802,-0.61745995,-1.0118889,-0.041938681,-0.38358793,-0.76520967,0.03479097,0.64411038,-0.054801404,0.93969202,0.080255739,1.6901253,0.43708682,0.45619777,-1.021062,-0.47267944,-1.643531,1.3506939,0.74445862,0.11630174,-1.4238099,-1.1052427,-1.6617117,2.4337199,0.77937257,-0.24780093,-0.94960684,-2.357806,-0.24574611,0.40594995,-1.1204016,0.14851992,-1.0382644,-0.0033245645,0.012503373,-0.70150006,-0.78832954,0.74222422,-1.3212751,-0.96449506,-1.1204064,2.2240362,-1.0972615,-1.0507685,-0.97020066,0.12891531,-0.99965638,-0.016305812,-1.8091263,-1.3929269,-0.019878639,-0.7500248,-0.37553787,-0.8270629,-1.1916683,-0.19317591,1.2604049,-2.1097465,-1.4621181,-2.2398474,-0.94514573,-0.38377935,-1.9027975,0.35063893,-0.51998663,-1.1525812,2.9162846,0.60029018,-2.5580132,-0.088636003,-1.6927042,-0.14521576,0.66084701,-2.0192523,-0.1513927,0.3765007,-0.81663281,-0.81213057,1.3517858,0.70968175,-2.4708555,-0.02590907,-0.60567701,-1.089016,1.3270661,-3.0914783,-0.99423999,0.064250745,-1.0719208,-2.2028983,-0.10764506,0.37747008,-1.364591,-1.3774918,-0.94401556,0.31442922,-1.4720427,-0.78236187,0.77496296,-0.79819149,-0.42807469,-1.4144758,-0.36050937,-1.2553778
-1.9985182,1.0365382,0.4631187,0.10649532,0.7997272,0.38553405,0.97603679,0.90428346,1.5113945,-0.52607036,-0.2800537,-0.1053606,-0.48104864,-0.23092872,-0.43578276,-2.1905279,-0.25178668,-1.0096949,1.5707076,0.75026131,-1.0933511,1.7179216,-1.2379656,-2.1926115,-2.2833149,-0.077051505,-0.38822728,-0.27102628,-2.6493514,-0.58701724,-0.42609072,-0.50201142,-2.3811092,1.8623692,-0.84619892,-1.2855911,-1.0549408,-0.95258564,-0.34203336,-1.0258067,-2.2273364,0.03845989,0.29165751,-1.2975798,-1.7687318,-1.0891154,-0.32686442,0.44698122,-1.664987,0.19979878,0.12030823,-0.81648135,-0.49816814,1.5205673,-1.180099,-0.51159739,1.2330934,0.012682228,0.0969771,-0.8014425,-0.65783471,-0.83697271,0.79215699,-0.44290864,-0.051957879,1.7443945,-1.4545588,-1.0249548,-1.2900009,0.78904551,-0.94671029,1.1624998,1.1853033,-0.86318415,-0.10543951,-0.97454369,-1.7691942,-1.6426198,-1.5948832,-0.25132346,-1.0496883,-1.1889653,-2.1577628,-0.19409534,-0.69430894,0.10306677,2.1710243,0.11499937,-1.0563062,0.33290499,0.68498915,-0.36675847,0.72916287,-0.84111851,-0.35771435,0.10597696,-1.4694501,-2.0209315,-1.1807851,0.30805829,0.95000285,-1.1892649,-0.55787158,-0.15804191,-1.4108547,-1.720526,1.3973994,0.14073841,0.94978851,-0.44567966,-2.4196334,-1.9369675,-1.2261667,0.070982598,-0.58056766,-0.12582421,-0.24369812,-0.056116268,-0.14001343,-0.41988114,-0.47304922,-1.1696254,0.53367329,-0.42891613,-0.47957376,0.84690058,-1.121551,-0.63238919,-1.5004702,-1.0930303,-0.40404901,0.071476921,2.7085423,-0.60275847,0.60470504,-1.3491894,-2.5609019,-0.99539936,-1.1618062,0.89304209,-0.24897707,-0.54410571,-0.42169276,1.0772685,-0.36844817,0.77637398,0.23023434,0.41765371,1.7773415,-2.0821409,-1.4511299,-0.07635203,-0.33005428,0.57587141,0.22015592,0.46238837,0.50851321,-0.84054953,4.2187324,0.71730351,0.3618122,-0.88903904,-0.25343549,0.90988892,-0.037380353,-2.5370831,-1.066887,0.48861775,-1.1947545,0.91816777,-0.93744713,-0.59690303,-0.83298665,-1.1460133,-0.10820701,-0.92748916,-1.2809162,2.0943859,0.59266126,-0.80539185,-0.045301255
1.5693983,-0.23302335,0.50150406,-0.46234602,0.40397269,1.0902215,-0.35744491,0.82535237,2.0152581,0.74938816,2.5507164,1.1400197,1.8041067,0.83091086,3.4479156,2.0076795,0.92899638,-0.78972363,0.018077197,0.94288576,1.0584835,-2.0469728,2.7948377,-1.8553026,-0.0034080639,1.0887622,0.90471178,-0.73396933,3.7564862,0.67447364,-0.1520782,1.592585,-0.63199013,1.4654661,-0.45567647,0.57778656,-0.5477168,3.3176353,-0.49085924,0.81194097,1.7505777,0.66603243,-0.75895435,-0.14317758,0.5434379,-1.0615815,-0.92778665,0.055579249,-0.28395328,-1.2164448,-1.0537611,1.6344006,-2.1975114,-1.5127275,1.6225334,1.6761729,1.1887612,0.97653157,0.86429495,2.5703523,2.6375115,0.79820877,-0.14461857,-0.64908457,-0.86731333,0.40899441,-0.23563191,-0.96518534,1.1313529,-0.074326605,0.29564029,0.58448499,-1.5927315,-1.0549062,-2.0043268,0.41426122,-0.48558313,-1.3232714,1.0933377,-0.85984707,0.63762981,0.99705899,1.2100565,1.4335904,1.7913269,1.2718095,0.61725742,-0.68247861,0.78466952,-0.057586215,0.28456232,2.3278172,0.66360319,0.76370645,-0.64866132,-0.48330218,2.4663932,0.81512302,-0.80307305,0.53638166,-0.97882915,-0.013935813,-0.24780093,1.3433563,-0.81914037,-0.8909623,-1.1429404,0.31478542,0.3394472,0.46779194,-1.0564663,-0.50458902,-0.72763348,-0.29729405,0.50595701,1.316978,-0.16766094,0.31231955,3.6332762,-2.3767579,0.93927884,-0.13228945,-1.1491363,1.1605597,0.35430855,0.34641454,2.4751241,-1.1035405,-3.0005617,1.3782547,0.44215578,0.071476921,-1.1745843,5.3951473,-1.9917269,0.98459727,-1.7986914,-0.54267502,2.3825386,-1.0220149,1.1501269,-1.0525929,-1.1273323,0.67742127,1.4812899,-0.79278988,0.093499318,-0.21547839,1.8703715,2.9113665,0.86462766,-0.20137095,1.4362038,-0.53240412,1.1465151,-0.74695867,1.0315987,0.45626992,1.4474137,2.6575887,-0.53625208,0.44062403,0.097279266,1.6191244,1.0466185,-0.74962974,0.02385436,-0.19271855,-1.456728,-0.92161399,-0.32797128,0.73392111,1.157937,-0.037666325,-0.42751071,-0.32944688,-0.21225646,0.81429505,1.2291964,1.107316,-1.3414501
0.81333941,1.4271727,2.0383823,0.97025025,1.393243,0.10788815,2.0179644,1.114715,0.74247044,0.69722903,-0.14356604,3.240025,0.44729573,1.2516552,3.1688538,0.44086966,1.395119,2.0409176,1.2077458,1.681217,1.536669,0.34876961,-0.055514675,-0.62928015,-1.3016266,-0.64637649,0.60049081,0.79945529,-0.12902181,-0.16660672,0.18531056,-0.10578126,3.7275763,0.72831291,-1.0088531,0.86969161,-0.56980932,1.8652699,0.72460067,0.5217554,1.2427589,0.10832636,0.37046111,1.5700951,-0.19218247,-0.31961769,0.61744195,-0.2379149,0.96910703,0.96451056,-1.7200897,-0.069220677,0.49812296,-0.21274401,2.9305198,-0.35521039,3.378926,0.89621079,2.2675116,0.60325247,2.0273576,-1.4091785,1.5415775,2.6096065,2.1717386,0.53028125,0.66517234,-0.6360153,1.4437591,-0.30977082,1.3760897,-0.74718678,1.5160863,-1.1917589,-1.107733,1.1717912,1.7907479,0.52737975,-0.093767263,1.8171934,2.8405633,-2.0709703,-0.44150129,1.5606998,1.7913269,1.2085142,-0.37959272,0.66988146,0.57351434,0.098610267,-0.34482351,-0.36675847,1.1880807,-0.54021382,2.9500504,1.7264946,-0.025383975,1.412026,-0.47582093,0.25085199,0.4060699,-0.13152036,1.9230242,3.6363194,1.2815932,0.8295542,1.1185883,1.9238921,-0.11842057,2.4925046,3.1564639,-1.0617806,-0.43908986,0.27574056,2.0886843,3.1721129,-0.62299472,-0.46532947,-0.14001343,-0.89660519,2.3514187,2.4214225,0.53367329,-0.1843814,1.806002,1.0778594,1.6947941,1.0168476,4.0235753,-0.89380467,1.7113744,0.70295703,-0.83327925,2.578038,1.5488621,0.043671653,2.2927544,0.66458976,0.39424759,1.1609795,1.0501909,-0.44734561,0.05700231,1.9167837,0.51229346,1.8745818,1.4608495,0.92415941,1.9323307,-0.64038265,0.34028587,0.37389198,-0.10911031,0.23486355,0.37896922,1.4585052,-0.77962589,-0.24761233,0.3950403,-1.4436508,0.46544281,-0.76597017,1.0221796,2.1045635,2.4017658,-1.0133692,0.52395499,-0.44818845,-0.31037819,-1.2965174,-0.93744713,-1.0596068,0.044332709,1.7550175,0.56573993,-1.8019035,0.16685419,0.62613076,-1.3657101,-0.40507582,-2.8107564
0.76599056,1.8504235,3.8442957,1.5602009,0.26556295,-0.51134098,2.5180504,2.7986295,1.670493,0.69722903,2.2266831,1.4573741,1.6135842,1.1715918,0.61069828,1.9272909,1.7680169,1.7386583,-0.86924142,1.6490501,2.6788971,2.8690302,0.64123809,-0.84373528,-0.066676967,1.495423,1.9186826,-0.18423507,0.1160786,0.85148174,-0.53159422,1.1963549,2.8399384,3.0816543,0.4882133,1.8351226,1.216198,1.0416067,1.3694644,2.2628691,2.512306,1.1193473,-0.91656154,-0.29200599,-1.4797491,-0.40205809,4.2803178,2.2274361,0.73893476,0.65285069,-0.41922453,0.52848279,0.35167521,4.0240512,1.5292037,1.3948959,1.4100332,-0.12113345,0.79852116,0.49096909,1.0509109,1.6156799,0.41744676,2.9808683,0.86213201,1.7443945,1.3011072,1.039106,1.0688351,0.7497282,-0.64965397,-0.62160182,0.027853373,0.42368001,0.52752286,-0.17509314,-0.46146044,-1.9615945,3.7815585,3.9466696,0.075190425,-0.26853403,0.20629492,0.670636,-0.91744107,2.0298729,0.88111436,-2.6590049,0.39242318,-0.57819033,-0.94554758,-0.25127989,0.68549907,-0.74081695,-0.61223972,1.7264946,0.17287648,-0.64018339,-0.27427614,-0.034510415,-1.3743904,1.0143695,1.3874626,0.68822396,-1.8252109,-0.15357237,-0.43048349,-0.27233657,-0.95791936,1.0603766,-0.74680418,1.8029765,0.29556647,-0.29729405,2.2067487,1.316978,3.9681394,0.51716602,1.6785069,-0.54527295,0.48981622,-0.012587863,-1.4899918,-0.87738901,0.2925998,2.810051,-0.44281307,0.96963578,-1.2275447,-0.61470199,0.32121879,-0.30744815,-1.1745843,3.5322502,-0.14282948,-0.14468992,1.3300613,1.4693838,1.5758085,2.5015643,3.1154697,0.76343262,-0.32099256,2.11659,0.77654171,0.89405555,0.68610674,0.92415941,-0.20735683,1.9618707,-0.70839775,0.62407643,-0.2415732,2.4514146,0.19363534,1.3874284,0.9915064,-0.17357659,-0.62218547,1.2464957,-0.36360189,-0.4704895,0.065515004,1.1710941,0.87729949,0.59842956,-0.294101,0.40329477,-0.80169839,0.33884412,-0.5311299,0.50239974,0.78680152,-0.88530439,0.60128742,0.26886499,-0.55703104,1.303787,2.0123155,0.084373072,-1.4280288
1.7583784,2.0781662,2.3074176,1.9815238,1.0568401,-0.19102848,0.76774895,-1.7004423,0.31815603,0.90556055,0.333841,0.99350435,2.2325733,1.0513791,0.21540642,0.58152002,-1.9298278,1.5188479,1.4699242,0.94288576,1.005248,1.7800895,1.3379909,2.9266517,-0.28839642,0.79043841,0.14415939,-0.5603869,2.286294,-0.12225743,0.037679814,-0.2472565,0.30780759,0.33124369,2.3105879,0.80233908,1.1500496,1.106636,0.62533492,2.4079618,-0.50633979,0.45684156,-0.33877116,0.37837654,-1.9002136,-0.92423451,1.2757066,2.1687372,0.86690813,-0.39497706,-0.32403472,-1.3245206,-0.029294971,-0.26098558,3.0238497,3.7388699,1.5427705,0.81589001,0.40387854,0.21009596,2.0761299,4.5998201,1.8850008,-0.4842405,2.4434757,-0.19815113,-0.52720559,-0.2770482,0.3658525,0.8674503,-0.56862426,1.9916844,3.4011815,-0.014473095,0.87027448,1.382134,0.870538,-1.4511603,-0.86171347,0.32654226,0.89550608,-0.23010781,1.5339546,1.255518,-0.057028662,4.3671732,1.2329236,-0.89053398,1.3581839,-0.36997917,2.7446146,1.1730312,0.57627559,-0.67401451,1.932375,-0.090545334,1.5603678,-1.237305,-1.33187,0.25085199,1.6918613,-1.1892649,0.062269755,0.98843962,1.3703589,-0.49166277,-0.61635756,-0.31591204,-0.15665074,0.54186505,1.5457122,0.33096513,-0.62279242,-0.42005292,0.95482314,0.98725671,-0.053827491,0.35333681,2.9967809,-0.39474398,0.0083835013,0.74560016,1.9181876,2.2609658,2.8559554,0.42332566,-0.61259699,2.0298297,-2.2505159,0.42159811,2.3459837,1.4924459,-1.7294239,-1.0117066,0.52587163,-0.37054735,0.20684098,-0.14035167,0.85535687,-0.79222602,0.11738987,1.7077659,0.13260128,1.0772685,1.4812899,1.4038557,0.27590171,-0.13114321,0.28886318,0.66084701,-0.18405594,0.19874823,-1.0363505,0.68942964,0.034822036,0.071153551,1.9171648,0.45626992,-0.44685844,2.789887,0.39642322,-0.076467171,2.488941,2.9632154,2.3338795,1.9171271,-0.38517365,0.23314781,-1.4239093,0.27077061,-0.39562467,2.1223714,0.44927976,-0.23324573,0.67217451,-1.7099593,-0.21225646,-1.6704444,2.0123155,-1.3391465,1.4234986
-0.9587816,-0.005089731,-0.24774234,0.46461353,0.68102401,0.0011590256,-0.69099849,0.90428346,0.026527314,2.0768533,1.0330654,0.26092771,-0.028871287,-0.5314604,-0.57531357,-1.5678999,0.46287388,-0.84479702,1.8933796,-0.052403443,-0.42930844,2.4334903,2.3936357,-2.4070666,-0.098404184,0.73626995,0.017301628,1.2912158,0.4311198,2.4227693,1.914258,-1.4361129,0.80370998,0.58643126,0.68347454,1.7677699,-0.018529445,-0.73590565,-0.93733692,0.47358003,-1.4090737,2.0257728,-1.2844142,-0.73892772,-0.27100995,0.010144037,1.1325182,0.79917419,-1.0768188,1.1060685,-0.26045093,-1.0555278,-1.2305785,0.75011265,-1.3668956,2.0825226,-1.1783434,0.44111201,0.57923245,-0.6891591,-0.90183908,0.63461882,0.82344383,-1.6804475,2.0976155,-3.2029347,0.29426205,1.4280455,0.084659487,0.4358792,1.2410928,-0.82256716,0.59001011,-1.2739025,3.1384928,-0.0066709565,-1.2363665,-1.7061905,-1.0364141,0.29624084,-0.67468303,-2.1860242,-1.8987582,0.28915876,0.93091452,1.0506459,-1.1125859,-1.7574992,-1.2373974,-1.0467798,-1.2601566,0.74968493,-0.71315032,0.12839796,1.1325902,0.44981903,-1.1012995,0.88968122,-1.2815576,0.30805829,3.2746859,1.0438087,-0.19146949,-0.18539241,0.80829096,1.5977287,-0.98810577,0.48870501,-1.3395504,0.98630357,0.12083072,-0.70368588,-1.0424643,0.88953495,-1.1474983,-0.99155384,-0.12986468,0.9263792,0.58744794,-0.068695866,-0.53717756,0.74560016,0.93830645,-0.34748414,-1.6531255,-2.1172218,1.9321734,-0.25538528,0.20461531,0.66076225,-0.40404901,0.82932705,-1.4306257,-0.92065173,-0.65432471,-2.1396904,-0.15416895,-1.1212543,0.36554435,1.4291414,0.78375995,0.61815059,-0.52254057,-1.5211527,-1.161193,-0.24368596,-1.4105859,-0.55306637,0.38189307,-0.14812014,-2.2376425,-0.95177764,-0.55073953,-1.3849237,-0.57391059,0.60475028,-0.53812933,-0.062414441,-1.6745589,-2.1493266,-2.1253219,-0.64275706,0.16118148,-0.47161087,-0.95206022,-0.48589018,-2.8846116,0.78649968,0.31202468,1.8380586,-1.7500815,-0.19182536,-1.2717452,-0.42882514,-1.9175946,1.0971724,0.54616684,-0.46557519,-1.7572696,-0.89426404,-1.9464884
-2.3764784,2.4688008,0.52075303,1.6866101,1.3734205,-1.7713203,-0.024135532,-0.09561307,0.63635296,1.8946013,-0.058336195,-0.032102942,-0.31451571,-1.1926302,-0.20318599,-0.081361011,1.1775343,-1.6692868,-0.72805023,-0.14871569,-0.90749395,0.56663066,-0.71008128,-2.4990273,-1.8083344,-1.3783659,-0.05875361,-0.24203938,-0.40899006,-1.6493253,-1.4592588,-0.53037286,-2.0416868,0.1895282,-0.19520102,-0.54471266,0.22397168,-1.4295101,0.12929708,-2.4767346,0.56566709,-0.41465074,0.081565924,-0.92529058,0.35960981,-1.1989286,-1.3283457,-1.1183974,-1.0000948,0.48291472,-0.89517343,-1.0555278,-0.79106367,-1.3682848,-1.3434947,-1.1679102,-0.4040859,-0.067638554,0.51345867,-0.12708353,-0.24276981,-1.2865459,0.32376918,-0.27782288,-0.9909485,-1.4120866,-2.2760265,-1.8326308,-0.61832309,0.043395508,-0.27156794,-0.89794761,-2.3201828,-1.5477682,0.73845887,0.16175123,-0.75206798,-4.3866243,0.67438352,-2.0157568,-0.88559777,-1.6873825,-1.4130058,1.4081088,-2.1283298,-1.7604439,0.70520973,-3.2486305,2.2636397,0.25480676,0.94244236,0.018245332,-1.1938361,2.101126,-1.0120256,-1.4164234,-1.4410797,-1.8344266,-0.50090337,0.5649848,-2.2150667,0.16235493,0.45708537,-1.1680908,-0.84878677,-2.4579158,-0.49238101,-1.0335056,-0.88168257,-0.96419126,-0.74680418,-0.74331874,0.66281778,0.15298168,0.12809554,-0.16712996,0.51533973,-0.87478256,-0.11723864,0.60868454,-0.95448196,-1.4889855,-2.1076751,-1.407055,-0.26332173,-1.7322152,-1.4947177,-1.7161891,-0.7500248,-0.13637371,0.80478966,-0.71801198,-0.44921723,-2.1474962,-0.024809843,-0.74682939,-1.1970083,-1.5990317,0.59601456,-0.44754267,-0.51540798,-0.47146472,0.58619511,0.23775332,-0.67682385,-1.2635161,0.18483403,0.50198889,-0.6414358,-1.1326451,-0.9705686,-0.52659607,-0.68320239,2.6219184,0.37896922,0.42695421,1.9171648,-0.87767595,-0.65733314,0.93771416,-1.1926466,-1.7016109,-0.25343549,0.013828238,1.6903483,0.39324155,-0.52151632,-0.78873187,-0.14647685,-0.30835339,-0.49720398,0.96510351,-1.6766922,-0.33103544,-0.39217108,-1.9860617,-1.4532026,-0.7669028,0.59266126,-1.0277027,-4.1929774
-0.50993657,1.5574477,0.63602173,1.0334549,-1.3172232,0.043825652,-0.81602001,-0.77963108,-1.1137302,-0.63023609,-0.68931687,1.066762,-0.028871287,-1.6133746,-0.87753946,-0.181876,-0.25178668,-2.1639807,0.5020262,1.1996558,-0.16359796,1.7489144,-0.66789508,-0.38393196,-1.1749032,-0.45654857,-1.8586781,1.2044245,-0.12902181,-0.63136649,-0.91111022,-1.577754,-1.9633703,-1.6818475,-0.48809287,0.46557614,0.2901201,-0.5408175,-1.4830803,-0.15524989,-0.25243035,-2.1231108,0.21285392,1.7191416,0.99022955,0.33990574,0.61744195,-0.55089891,-0.33520257,1.1344465,-1.9422611,-0.45782426,-0.49816814,-0.79051441,0.1278874,0.86365616,-0.84650022,-1.4865867,-1.0211771,-2.9931092,-0.096309982,-2.3085642,1.0731896,-0.6904164,0.71388555,1.987146,1.0096887,-0.75572944,-0.60267073,-1.4476746,-1.3789217,-1.9784495,0.65628296,-0.50733519,-0.84394717,-0.46952373,-1.0910628,0.46343526,-0.54749787,-1.7724543,-0.93242198,-1.9943427,-0.60335547,-0.11779991,-1.5229788,-0.93927038,0.41197813,0.46182609,0.45272794,0.41100323,-0.80240631,-1.2905872,-0.97538912,-2.9474514,1.7142712,1.5299723,1.0506974,0.18061292,-0.14842127,-1.0337807,1.7414151,-1.8649887,0.51341683,-1.1407404,-0.02024788,-0.64522564,0.83977717,-1.0769536,-0.15665074,0.46779194,-0.43677899,0.13186824,0.19057164,0.60301763,0.76589245,-0.20819414,-2.1788666,-1.0386118,-0.14001343,-2.0505626,-0.53717756,-0.092310995,-0.3609629,-0.021517446,0.63226932,-0.5005098,0.74468017,0.47487858,-2.5234416,-0.37553787,-1.3710138,-0.30744815,1.7698909,-1.602232,-1.4804622,0.0059552253,-0.39484224,1.4693838,1.3164662,-0.10285935,-1.148401,0.76343262,-0.14454573,0.23775332,-0.58882707,1.5608411,0.27590171,-0.42643997,0.16476275,-0.71064699,1.5638354,0.4989109,-0.63896185,0.32011551,0.8817746,-2.2410295,0.18636051,-0.91458529,-1.6745589,0.18811129,-1.3308882,0.24368499,-2.645097,-0.2850045,-1.5618467,-0.66171652,-1.6122577,3.6393301,-0.14647685,-1.8415048,-1.3437643,1.3701812,-0.52927637,0.45128217,-0.49860567,-0.92748916,-1.0395539,-2.1222153,-1.5125808,0.79587227,-0.30453104
