-1.0337068,-0.51797813,-1.6922295,-1.2507999,0.65418565,0.5413658,0.8392005,-0.065644719,-0.65666467,1.146215,0.78413498,-1.0632967,2.8880479,0.96578681,0.64340681,-0.85921681,0.40930399,-0.31889224,-0.49042922,-0.34970817,1.7967292,0.049791764,0.094580747,-0.99963003,-0.47136152,-0.14260621,-0.92553061,0.45047188,-0.046863522,-0.45306295,0.91223669,0.28575051,-0.11849844,-1.4245284,-0.74819183,-0.52367157,0.89039266,0.12792529,-1.1059608,-0.38831571,1.2899016,-1.2155857,-0.030129369,-0.7182622,-0.024915146,-1.9108521,-0.55574971,-0.38661805,-0.64262688,1.0029851,-0.32783604,-1.0365399,2.5690637,1.2954079,-0.35101011,-0.027483115,0.99857092,-0.10591608,0.043959301,-1.3869956,1.6595366,-0.17607671,-2.7256751,-1.3981763,0.052666906,-0.65705639,0.043115772,-0.8667134,-0.39070714,-0.28675222,3.7050502,3.2446747,-0.21641822,-1.3207655,-1.0254916,0.52040535,-1.0962272,-1.0266511,-1.6503357,0.34536138
1.3293049,0.89025146,-0.18202929,2.6586676,1.7195547,1.8905061,1.4535829,-0.33419484,-0.25728416,1.6360857,3.4366975,0.026254803,2.240561,2.277472,0.66613311,3.1034009,-0.36121234,0.63379085,1.0259618,0.72925472,1.6609169,2.8164589,2.8841152,2.4393022,3.3216178,2.5994275,-0.032655977,0.65839517,2.0221109,1.1749024,1.9765699,1.5399463,0.61030626,0.46115544,0.34704223,0.3837693,1.6886125,0.5211367,1.7186598,2.5202038,0.29546097,0.47026205,1.4908731,2.6607625,2.15693,1.5995685,2.8665581,1.0876238,-0.8530708,1.3027126,2.0956292,0.91849625,2.939327,1.9536849,0.3559491,-0.33537942,-0.76048934,0.41056308,-0.37365407,1.7319516,0.94082105,0.79106832,0.68378216,0.39116555,-0.027283629,-0.8096174,1.8282248,0.50224048,-0.89686453,0.015958825,3.7279806,0.3064357,2.3406723,1.4674592,2.0668252,2.6044252,2.2870421,0.091186255,-0.86290669,0.59840995
3.3630772,1.8562865,0.6328035,3.1015661,0.9241069,3.0819507,0.88206244,0.72399628,1.3783484,2.4525771,0.23930079,0.43257776,1.2970276,2.277472,1.2332262,1.1220921,1.9683973,1.7799236,2.4764225,1.779605,1.3506514,3.1391919,1.2879422,0.55222946,1.5367193,2.5014977,1.2943034,2.5816853,1.449147,0.91043109,1.0973086,1.3440428,0.82469016,1.7374849,2.5804188,1.1615214,1.5324457,-0.69420594,-0.0788261,2.370461,-0.53315866,-1.6249474,1.2166251,-0.23561782,-1.7009487,1.5761003,0.699691,1.646701,0.43626443,1.17424,0.25294602,0.53710073,2.9805477,0.56406027,1.370368,2.0042357,0.018468373,-1.0028666,-0.63952941,0.64986789,1.7532901,-0.78054237,1.0657488,0.35187861,1.2130047,0.38082367,3.7097268,2.1061144,0.28412819,-2.6643639,0.77571839,3.0814393,2.6389577,0.96327424,1.7667061,0.85071522,-0.41168979,0.29608673,-1.3070185,1.5938003
1.1356881,1.6925144,0.99050087,0.88684815,1.3360219,0.15585314,3.8538516,1.8452994,-0.56149977,1.5136181,1.6367742,0.80189341,1.5929658,2.351135,3.0704641,0.35842231,-0.36121234,1.3780227,-0.97395915,0.019428233,1.8549182,1.5714588,0.69897991,1.1518726,-0.025183581,1.6201297,2.1499748,1.2129248,1.9585105,1.6022538,2.717129,0.57972062,0.71743542,0.43209001,1.3778508,1.5828671,-1.3132267,1.0572865,0.13520211,1.9213578,1.7664853,0.18126765,1.042024,-0.038137335,1.239799,2.8718181,1.5079333,-0.13239732,2.0411885,2.3091643,1.8552896,0.96627545,0.36809385,-0.13085918,0.78624862,2.065743,1.0237509,0.51933748,0.99332333,-0.538261,2.1909282,-1.1230335,0.91885179,0.4304525,-0.22751164,1.7848145,1.7558593,1.4801956,-0.11649737,1.1399161,-0.23121011,0.95937771,2.0422618,-0.6088931,0.8659972,0.52040535,0.057654902,1.8797262,-1.165764,0.69962943
2.8401072,1.7744484,0.97059,-0.48043868,0.96672165,0.85675728,1.9250642,2.7297935,-0.29528326,-1.0377527,1.2104546,1.2082164,-1.256063,1.3341882,0.66613311,2.8350585,0.7498306,1.2143143,1.9269627,0.13304706,-2.2377465,2.0785911,1.9077783,-0.3118436,2.620321,-1.3177636,1.5795029,0.08660619,3.4226274,1.0325315,1.2129617,0.73646635,0.71743542,1.7084196,0.024914563,0.96708339,-0.13333362,0.68198162,-1.1487163,0.98042148,-2.5220399,0.90375364,0.44355845,1.1029038,1.6509331,0.37453127,1.1983808,-0.58990526,0.6992808,3.6152182,1.5347973,1.0615544,0.96458906,-1.6668391,0.78624862,3.204797,0.84778589,1.5249032,3.0437894,0.98938656,3.8471785,2.9268863,0.037125327,0.11592651,1.6533188,1.2353801,2.1658831,0.032858655,0.38966003,0.448367,-0.91778272,2.0476675,-0.45090142,0.90383571,1.1061276,1.6386635,0.25313881,0.16574514,0.93412548,-1.9826857
2.1428139,0.038770471,0.15587364,-1.3470527,1.6200925,0.48880056,-1.003863,-2.039886,-0.7517181,0.2277071,0.026140997,-1.1741022,0.35349414,1.12788,1.2785457,-0.21937883,-0.68378335,1.7799236,0.25682083,0.21821958,-1.1321554,-0.22687496,-0.44779849,0.94024605,0.86735904,-0.077383451,-0.66510886,-1.1262118,-0.71532154,-0.79897428,-0.19846621,0.16816248,0.13871199,-0.26412061,-0.61934078,-2.0791759,-1.2785568,-1.4090025,-0.9348135,-0.17441528,-0.2639119,-1.6730661,-1.3018687,1.7831573,-1.258132,-0.30880594,-0.83094102,-0.15786406,-1.826663,0.082223475,1.334475,1.0140547,1.684626,-0.45999774,-0.1051504,-0.79713374,-1.3636293,-0.54069501,-1.1332343,0.26795599,1.0970157,-1.0423988,-0.99149817,1.3349739,0.012574408,0.44181231,-1.0663937,-0.0061037005,-0.66491693,-0.1137383,-1.0323009,-0.67297727,0.97684902,0.63688356,0.38556045,1.8674083,-0.92022294,0.89233947,-1.6503357,-0.39688152
-2.0796466,-0.68165439,0.53336549,0.84836954,-1.732241,0.96188772,0.49630496,-0.90275854,1.6825639,-0.058011021,-0.73171419,-0.6385783,-0.60857612,1.4816006,-0.55869228,-1.4164599,-0.55840909,1.0356917,1.1358021,-0.40643442,-0.87996519,-0.31914225,-0.18437271,-1.3699766,-2.1288874,2.9259238,-0.52864897,1.1435833,1.0035704,-1.4094763,2.3236647,-2.8499684,-1.4045506,-1.3954629,-1.0703195,-1.2364844,-0.18538922,-0.71200782,-1.7264796,0.74509341,-1.2789892,-1.1192071,-0.52894807,0.53244758,-1.9221717,0.869295,0.028994024,-0.33583346,-1.5371292,1.3669488,1.51473,0.82321721,-1.3187016,0.60048836,1.5240078,-0.027483115,1.4258933,-1.5736533,0.76549375,-1.1111288,-0.59054661,-2.4730461,1.624233,-1.0245471,-0.74754179,-1.1455021,2.5518794,0.2285872,-0.32743746,1.2696133,0.34084436,2.3468795,0.14579463,0.66660285,0.59578454,-1.6145459,-0.1575378,0.59421313,0.81298256,-0.4811981
-0.76257497,0.6609512,1.1494386,-1.7129941,0.32750022,-0.036851864,-1.2467194,-0.39730689,-0.18117456,-0.26216373,2.2998455,-0.91559207,-1.3115649,1.732124,0.73417896,-0.30197367,0.78563684,-0.0063026538,0.25682083,0.38856465,1.6997854,0.67229187,0.18756524,-1.5640366,-1.905705,-0.077383451,1.0586594,0.41585186,0.33511248,0.29992914,0.35688522,-0.30218962,-0.054195832,0.28710279,0.51880169,-2.4031126,0.23105559,-0.068628058,-1.2771082,1.1728942,-1.5691153,-1.2878343,0.21913387,-0.43309832,0.57575929,1.1284109,0.097716279,0.98590577,1.1203228,0.89596653,1.5948824,-0.36902791,0.96458906,0.8199141,1.0014884,-0.612432,0.1944333,0.30178872,-0.29778504,-0.96256608,2.5033178,-1.1834801,1.3009907,-1.3784752,-0.38741273,0.075522751,-0.029249692,1.2063131,-0.93900311,-1.5404066,-0.071099222,1.0409955,0.31622571,-0.69787711,-0.2449358,-1.1825222,-0.90062869,-0.1882731,0.18703805,0.54780024
-0.39452121,-0.77989846,2.4212904,-0.23004588,0.057578992,-0.036851864,-0.83241516,-1.0606312,0.76969421,2.7179637,2.323576,1.1897128,-1.1635958,1.4521527,-0.3092351,1.4109926,1.7533499,3.9978793,-0.99584997,0.047874525,2.3786192,0.7875247,0.63705081,-1.2112566,-0.53523463,-0.27324301,0.5130381,0.93566,-1.7340485,1.7040836,0.17167769,-0.047492124,-0.35423279,-1.5115547,0.81941229,0.3837693,0.38722241,1.4325913,-0.42124614,1.087309,1.4763592,-1.6008174,2.2889247,-0.84991586,0.038264982,1.3404526,-0.039828997,0.47761327,1.7518088,0.44631264,-0.66827828,-0.17819045,2.5073531,0.41770506,1.9851073,-0.5509249,0.44579074,-0.92132568,0.11982833,1.6259063,0.15948112,0.50902367,0.095849685,-0.63133198,-0.027283629,-0.13820578,-0.72873539,-0.084486797,2.3087578,1.4426272,0.47815886,1.3947256,1.3817633,-0.13425358,0.025276884,0.31697738,1.4070209,-1.4737862,-0.23696218,0.78404486
0.86444277,-0.30508393,-0.28135085,1.9460807,3.978137,1.6626892,1.4249524,1.3714963,2.8427062,1.7177708,1.376153,-0.80478656,0.26091859,0.18459615,1.7548667,0.91566545,1.61002,1.8245792,0.32275087,1.0699449,0.76876128,2.1477578,0.65248764,0.30536622,-0.50329804,1.0652581,0.78581244,3.5520616,2.7224624,3.9629407,-0.24483588,1.6380129,0.31026933,5.4505515,1.8502208,0.092112228,1.4977758,1.5398213,0.84135723,2.4560461,0.89634979,-0.011348259,0.96721578,-0.45495486,0.82885033,0.93997556,-0.12578219,0.50293112,0.22566631,0.082223475,0.85379553,-0.60736519,1.9725684,1.5148336,-2.0725684,1.7578466,0.84778589,0.51933748,1.5628972,-0.66556495,0.40961245,2.0201879,2.2119932,3.1833038,1.9733554,-0.29076681,0.043115772,0.77612293,-0.79145628,1.5723243,0.70706111,0.87775993,1.9144073,1.8531147,-0.064794011,-0.54707032,2.1501117,0.51965421,1.9032688,-0.31256494
2.5302746,3.4281924,-0.57943201,0.92543954,1.5064809,0.45368862,1.182096,0.78720087,1.7396183,1.0441984,1.4472063,1.7252367,0.66796917,2.4985476,4.7488842,0.25526944,0.85735428,0.97612178,-0.6222893,1.1833973,0.070493162,5.0989594,0.86951202,2.3687255,2.9391263,0.5101952,0.38900349,1.5767906,4.9505315,2.5383964,0.19486253,1.1283882,2.1963954,2.0565248,2.859638,1.9717432,-0.20277497,0.21724869,0.3919858,0.55262059,0.52343458,3.215709,-0.17974575,0.68595779,3.295284,1.9529712,2.5225437,1.4941983,0.75200737,2.5018733,-0.047478721,3.0643699,2.6719949,3.3068814,2.3233671,-0.36622319,0.043648291,1.9598414,1.5628972,0.43777749,2.3471229,0.48883548,2.7704773,-0.80829602,1.9733554,2.0901153,1.6593249,-0.31917769,4.0170388,0.448367,1.2563192,2.1836441,2.3406723,0.75558686,-1.0555738,3.0111322,0.62474155,1.8797262,0.38898236,1.64441
2.9757297,1.6270822,2.2424417,0.46324536,-0.35433596,2.311028,0.95347106,-1.2185965,4.0979023,0.71757793,-0.96860468,-1.1741022,-1.2190977,0.096165985,-1.0803329,2.1746624,1.4487345,1.4375926,5.5092044,1.410635,2.533752,-0.019374918,2.5121775,3.0388422,2.524698,1.8159893,0.98425323,1.160944,1.8630165,0.21848916,1.2361465,1.4616308,1.1462032,2.3757348,2.1938655,-0.23201448,0.28311118,-0.12224303,0.84135723,1.7503126,0.3576135,2.3728557,-0.10493756,1.8269989,0.48089644,0.091809131,0.73405212,-0.92037731,2.1201241,2.0522194,1.2143052,1.8246249,0.82067811,5.7205644,-0.043730509,3.420162,0.99857092,0.11163266,1.9046415,-0.071438357,1.1596402,-0.51856786,-1.4030854,0.92205781,1.4530908,2.0901153,-0.12564275,-1.1795582,1.0223567,0.36173338,1.1647315,0.08884152,1.6374724,2.7429552,0.11534778,-0.064263925,2.3457103,2.0660689,0.75241113,-0.059516363
0.92255056,1.414188,-0.08259128,2.3505006,1.6059431,2.8716898,-0.046585042,-0.77634937,1.7777288,0.32984325,1.5893128,1.6514385,1.370958,1.2899731,2.2311878,2.2158995,-1.257313,1.7799236,2.0149124,0.076154463,0.03162472,1.087292,1.9697982,1.5751258,0.67611325,0.60812497,0.31459728,0.39849108,3.3271334,0.055728383,0.31051555,1.7556009,1.2533324,0.75112993,-1.3066304,-1.2364844,-0.081278019,0.59255356,1.2265328,4.0599861,0.99989688,0.15713774,1.5158579,0.22516997,-1.258132,1.3875269,0.54491478,0.45214653,-0.35309303,1.6881301,1.5347973,-0.41652772,-0.82501715,0.16163698,1.0322884,2.12725,1.0991434,-0.18745704,2.5120387,0.37412551,1.5033418,-0.53875607,-0.81515288,0.076524355,1.4530908,1.2049752,1.514594,1.832232,-2.2887974,0.88052189,-0.62035733,-0.18327078,0.55070889,1.111523,1.046139,0.95242918,2.384784,1.6561587,0.93412548,0.1261185
-1.3629463,0.15342058,-0.91721851,0.50172395,-2.3714623,1.3122885,-0.418111,-0.27099022,0.0090437718,0.51354486,-0.11596553,0.13706031,-1.2745998,0.65628123,-0.059645046,-1.0449646,0.69606876,-1.3161438,-0.84209907,0.44529086,0.41962722,0.81062526,-0.27735719,0.16431627,-1.459527,-0.011969418,-0.3178556,-0.38122115,1.7037355,-1.206055,0.79644805,-1.3604819,-1.2759453,-2.7299232,1.3348166,-1.5930808,-0.61921978,-1.2839707,-1.1701568,-0.28142813,1.103444,0.78338635,-1.8006873,-1.4205008,1.6826158,0.77500826,-0.5729807,2.1804602,0.64670837,0.78882241,0.89393038,-1.6087729,-1.400902,1.3684783,-1.7959086,-0.058326859,-1.1124191,-0.97563326,-1.0571427,0.24682155,0.15948112,-1.0021404,1.0951971,-1.8110925,0.57293153,1.1438076,0.28438109,-2.0793595,1.0644953,-0.58920997,-1.7646003,0.25207701,0.61463618,-0.6088931,-0.0048053861,-0.11504646,0.68340963,-0.26283199,-0.49947795,-0.093223229
-2.3314848,1.1194557,0.23528433,-1.7321769,-0.42541605,1.207158,-0.44665772,0.42389011,-0.029066755,-1.3031393,0.42886868,0.45097321,0.37192252,0.43520585,-2.1237469,-1.7260394,0.92907172,-1.3459723,1.2896819,0.47373715,-0.45320791,-2.4633093,-1.3311511,-0.25893694,-1.3639041,-0.14260621,0.041750241,-0.693106,0.65330148,-1.0431751,-0.45309269,0.73646635,0.50317717,-2.2077653,1.0986315,-0.5559513,0.5433892,-0.74782091,-1.1059608,-0.53805852,0.046850801,-1.7453147,-0.82818085,-2.2762494,-0.72063768,0.021128597,0.011763077,-0.99662864,-0.53732783,-1.6092479,-0.96870303,2.635195,0.80006778,-0.3136425,2.0159073,-0.612432,-0.60970432,-0.024375115,-0.67757511,-0.19874232,2.0034213,1.2343825,-0.22739261,-0.1200256,-1.547985,-0.53490025,-1.7418518,-0.82752186,1.4019748,-1.1513153,-2.1536136,2.2652617,0.27364916,-0.99437475,-0.48506621,-2.3770285,-0.43128401,-0.44906545,0.81298256,0.31165451
-0.93689829,-0.4360441,-2.0698378,-0.76931,-0.86571312,-0.52749503,-0.74669129,-3.3033299,-0.23822892,-1.6500913,-0.23434137,-0.52777278,-0.23859912,0.62674695,-0.28650886,-1.6022077,-0.21788244,0.32120124,-2.5342605,1.1833973,1.5057842,0.11895844,-0.1998096,-1.5286965,0.16606222,0.57560921,0.19056268,-0.017355436,-0.11065053,0.13704914,0.72702914,-2.1640766,-0.20415151,-3.629082,0.71207833,-1.1392654,-1.0529487,-1.4269091,-0.44256121,0.25326025,-0.47100613,-0.8060829,-1.3018687,-0.23561782,-1.0369089,-1.0156113,0.51045287,0.27417713,0.80457985,0.61756754,-1.0689229,0.58487999,-0.90721756,2.2828236,-1.1809893,1.480794,-1.4642018,1.497829,-2.0445526,-0.81412768,0.34698805,-0.17607671,1.0364727,-0.21841578,-2.3481936,-0.8096174,0.93567026,0.2285872,-2.0778573,3.5610979,-0.87205595,0.38805348,-0.25911963,-0.84612596,-0.15486491,0.87618095,0.66381538,0.98545623,-1.0647327,0.37916708
0.49650252,-0.075879641,-0.022975046,-0.55750865,1.0661006,0.69906151,1.5106763,-0.23943421,-0.92288119,1.6360857,1.6367742,1.2451155,-0.016591255,-0.27223545,1.0971345,1.7412511,0.068882354,2.0330305,-0.84209907,0.5304634,2.0294852,2.6781256,-0.57174754,-1.8108999,0.13412566,1.9791418,1.3190812,0.55443352,-0.8746025,2.4773462,1.2823806,0.57972062,0.91034323,-0.29318604,1.2059655,-0.65317029,0.42189226,-0.69420594,0.81991684,1.450827,1.5800278,0.68700784,1.3412567,-0.84991586,1.239799,0.068202935,0.097716279,0.47761327,0.90987885,0.87451261,2.9167511,0.012647008,1.6434052,2.1364682,1.1245083,0.64963627,2.6069934,-1.301797,-0.67757511,-1.153522,-0.46548095,1.2746408,1.1539215,1.5906272,-0.94776982,0.41122857,-0.14981169,0.81531447,0.95908707,3.21507,1.7598505,0.71452445,-0.0034105929,-0.4604705,0.17533641,-0.089580737,-1.3895676,1.9915099,-0.27730373,0.58160597
1.2324965,1.1358618,0.6328035,1.2143109,2.6428468,-0.15953831,1.5249915,0.45553869,2.5383792,1.5340692,1.4946676,0.17395942,1.6855414,1.12788,2.503371,2.7112267,1.2157315,3.0601106,1.6632426,0.89959979,0.65238321,2.8164589,0.49757406,0.076069623,0.89910883,0.37974969,1.7530932,0.31189021,3.0406516,1.3173926,1.8609169,1.7947586,0.82469016,3.2748935,2.3011997,-0.39398289,0.47394785,2.9695191,-0.72078532,2.6270914,0.41976604,1.0241209,0.094502248,2.1122913,-0.97354347,0.30385074,1.4563411,0.02010533,0.015222395,-0.067577504,0.73362559,3.01687,1.9725684,3.0874557,3.1839659,1.7886903,0.6467883,0.11163266,0.30983463,1.0106453,3.4721646,0.40831879,1.6829573,1.8658662,1.2931896,-0.38233921,1.4663974,0.97162229,2.2454882,-1.6267869,2.011549,1.1498723,-0.13126512,0.96327424,0.74584401,-1.4112669,1.2504963,1.0413481,1.3378958,0.96958083
-0.007173873,0.80831736,4.4879475,2.8704691,0.9241069,1.7152544,1.6678926,2.1927857,0.2752603,1.0646496,3.1524847,2.0576532,0.66796917,2.1448269,4.1591978,2.9795692,1.7533499,1.8245792,0.98205131,0.84270722,0.86570507,3.6002581,0.32704195,0.49932283,2.2060797,2.436275,0.40142873,1.9406563,5.1415195,0.44230011,2.4625025,3.6565309,0.095885441,2.781801,1.8288295,2.8467145,1.8101094,-0.51545447,-1.4483809,1.8572001,2.4294055,2.3245957,-0.12992233,0.55430412,1.6826158,2.5184155,1.4735721,0.96043903,1.8307445,0.42485872,-0.30776858,0.44182172,1.9519581,1.587904,2.2617669,0.86518174,1.6520708,0.46487066,-0.98127371,0.58621591,0.534495,1.9999995,-0.72698021,1.7086033,1.3731402,0.99124664,1.1769356,1.4801956,2.0346715,1.7453382,0.15780301,0.41531253,-0.25911963,1.111523,0.47563136,1.2319565,0.13580263,0.61288011,0.69183964,-0.5150038
0.18655655,2.5439954,2.2821472,2.1194036,2.2309318,2.311028,0.8392005,1.734807,-0.18117456,0.84004569,2.4656825,0.70959157,1.4449967,3.1175587,1.9136847,2.9588902,1.0186398,1.1399174,-0.13875942,0.076154463,2.010051,3.4389591,1.1639023,0.11140962,1.4091599,3.0563693,1.9639593,1.7847137,3.1999323,0.11677857,1.4675882,1.6968069,2.9895027,1.0412743,1.4422764,0.28655025,0.14433014,1.9508346,0.13520211,2.2207181,1.0412915,-0.32447258,1.7652673,0.4446356,1.8406588,1.4347392,1.3187959,1.9263884,1.3307667,0.76749396,1.1542202,1.7293459,0.88238871,-0.89884913,-0.043730509,1.3884431,0.72218084,-0.40484652,-0.10800124,0.31047353,3.3470988,0.87170309,0.59560949,2.8686626,0.57293153,2.9448507,1.7075214,0.11124175,2.1400797,0.23203626,3.2931066,0.95937771,2.2979708,0.57761878,-0.84534979,-0.97924304,3.2843995,1.8797262,1.2167529,2.9939697
1.1549816,0.61182916,-0.75828069,0.1357826,0.79626262,3.2922118,0.039138839,1.3873206,0.76969421,-0.20092988,3.1051619,-0.19535623,-0.94158792,0.61206615,0.62081349,1.5348245,-0.43292978,0.36585689,2.4984422,-1.3717785,0.96264887,0.16502453,0.54406631,-0.20603029,3.7041094,0.9019143,1.0834373,0.51981348,3.2635329,-1.4705265,2.5782909,1.4811523,-1.104388,0.25803736,-0.79122609,0.83739477,-0.11594786,-0.98008269,0.49893719,2.1779881,0.31621894,0.20539755,-1.1024288,2.2439451,1.3663446,2.7304571,-1.0373093,-1.1491313,-1.3003219,0.70325768,0.53342068,-0.46430692,-1.832876,-0.094216809,-0.25879019,2.2504447,-0.25792173,-0.268998,-0.33583081,-0.30491182,2.4095643,0.93214965,-0.37428963,1.1383088,-0.50745577,0.93025804,1.9246178,0.2285872,-1.4030219,-1.9728148,-2.4054461,1.9387907,0.82764381,1.2894912,2.0668252,0.87618095,-0.56821442,1.4325912,-0.84267676,-0.8017593
-0.68506008,1.1030498,1.0898224,-1.7899512,-1.5760146,-1.7364956,-1.0181782,-1.1080115,-1.0179347,-0.69080073,1.75515,0.17395942,-0.33106628,-1.5397921,-1.3525163,-1.2100333,0.30178031,1.7055266,-0.9299199,-0.6335057,-0.045884855,-0.82640958,-2.075027,-0.3118436,-0.85385311,-0.37117279,-0.86347699,0.77971756,0.55780745,-1.511306,1.1667275,-2.2816646,0.88899279,0.98331344,-1.371056,0.80511498,-1.9206098,0.038601901,-1.041765,1.5578399,0.99989688,-0.49309969,0.24411863,-0.87190098,-1.8589916,0.7986145,-0.039828997,-0.615372,-1.4056209,0.03944112,-0.58824325,1.7293459,-0.063880071,0.12520888,-1.0273494,-0.30453569,0.37039822,-1.9268913,-1.4749786,-0.13509034,-1.5592103,-0.67971939,-1.4618096,-1.3194872,-0.38741273,0.044939,1.7075214,-1.1014043,0.8958174,2.0911129,-2.1078866,1.0409955,-0.38697416,-0.78686118,-1.5959992,0.34244311,-0.8615548,0.20297,-0.014906258,-1.7633439
1.7554665,-1.1728749,0.036641184,-2.040344,-0.7804836,0.50625384,-0.68951416,-0.30254626,0.92191344,-0.48664802,-0.75544488,0.15556398,-0.1090584,0.3025606,-0.92164779,0.19335353,-0.0028350968,0.33611551,0.36666131,-0.54833317,1.0790268,-0.64187509,0.57503086,-1.4228833,-1.2682812,1.4242702,-0.96273369,1.3515065,1.5765345,-0.61582375,-0.19846621,0.070095904,-0.37570885,1.5054713,-0.31873024,-2.9541471,0.24844135,-0.37251607,0.092321232,2.006943,0.19191386,-0.75796419,0.21913387,-0.78408903,-0.24632351,0.091809131,0.33854645,-1.1491313,0.015222395,1.5383291,0.79371053,0.53710073,-0.063880071,-0.86220676,0.20230931,0.21872571,-0.45891932,-0.29607216,-2.6141264,-0.11395589,-1.090443,-0.90143549,-1.2854644,-1.0245471,-0.78763431,-0.47391161,-0.55983555,0.18939565,-1.0655425,-1.0216181,1.2792497,1.3947256,0.55070889,0.013995229,0.83591491,-0.92831159,-0.78329253,0.89233947,0.065895125,-0.19444266
-1.1499223,-0.50157213,-1.3345321,-0.46114296,-0.28333911,-0.0018425933,-0.94668579,-2.6715617,-1.1510986,-0.91528499,-0.63693029,-1.1186994,-1.2005609,0.80360729,0.07644666,0.42033821,0.35554215,-1.3013167,-0.16077903,-0.32126188,-0.91871995,1.1794242,1.4893481,-0.5411402,-0.21642938,0.77146876,-0.7642929,1.8713146,1.8630165,0.52374011,0.95847076,0.81489664,-1.2329932,-1.598581,-1.9078515,1.2587404,-0.35894179,-2.0881953,-1.1059608,0.12494507,-0.18100139,-2.251055,0.54335141,2.2439451,-1.0684062,-3.3951433,-0.89966333,0.070889905,0.06779483,0.03944112,1.6149497,-1.9426686,1.3348525,-0.60635298,-1.9187484,-0.45857403,-0.2327418,-1.7367353,-2.3102055,-0.87777966,-1.3092622,0.16653252,-1.5499823,-0.23800164,-0.14732666,-0.26018307,-0.60817337,-0.2407946,-1.0022728,-1.1946321,0.20352982,0.60564768,-0.74918699,0.518354,-1.085656,1.4607013,-0.0010131825,0.61288011,0.32841089,0.058605928
-1.3823534,2.4130352,-0.12241305,0.57879388,0.14280851,-0.80787718,1.3964057,1.766363,1.0169669,-0.7520346,0.42886868,0.67258424,0.40899611,2.1153789,1.2785457,0.62676483,0.58854508,1.5418183,0.67429191,1.6377063,3.6782117,-1.0108091,1.24145,1.3987359,-0.47136152,0.83669156,2.0507181,0.95302075,-2.2432256,0.15743895,0.19486253,1.5792189,2.1963954,-0.64129138,0.34704223,-1.3337035,0.022833187,1.2538399,-1.0845205,0.2105303,0.19191386,0.75925648,0.34391159,0.22516997,1.1766189,0.46867996,0.40726873,0.42667976,-0.45839205,-0.024795147,1.2743901,1.1093338,1.8697577,2.246181,-1.7036887,0.064867742,2.5818136,2.6394024,1.3728909,0.81968939,-0.30928621,2.6044652,-0.10977168,1.669201,0.25266045,0.16709514,-0.029249692,-0.51467705,2.2033496,2.8259788,4.139924,1.1226132,1.1047035,0.63688356,2.1869783,0.26619485,0.78115159,0.94823134,0.18703805,2.0154822
