-0.061085455,1.4022774,1.1066813,-0.15460704,-0.76937401,-0.85705745,1.491058,-0.74256408,-0.53435981,0.62360328,0.048270468,1.0194112,0.27167979,-1.0662258,0.449242,0.50384057,-1.6076552,-0.72386736,0.89290261,-0.90821624,-1.1494015,1.5049273,-0.11245284,-1.1636975,0.46348813,-0.62318188,-1.0370768,-0.74229133,0.08123491,-0.079348981,-1.9850217,1.516126,-0.52116072,-0.81972736,0.60462099,-0.40421566,-0.86101514,-0.41495588,-1.3342398,0.31436208,-0.182505,-0.74326181,-0.0660991,0.090878114,2.4705927,2.0810211,1.3040081,-1.2195395,1.295212,1.3024393,-1.4613618,0.59695512,-0.076025352,-0.56305295,-1.2033833,1.1907902,-1.321963,0.50133139,-0.90564114,-0.13009085,0.11239965,-0.45997852,-1.4250057,0.91104639,-0.10434754,-1.3751113,-0.86748576,0.55053025,1.0232891,0.27883637,0.2456872,0.064636782,0.1411937,0.51727283,0.15465865,1.4153715,-1.0063211,0.62588692,0.83069432,-0.21631648,-0.6386084,-0.868523,-1.5962663,-2.5803142,-0.83935273,-0.28270197,1.9807936,0.79028738,0.82725638,-1.2661403,-0.50313371,1.7691482,-0.0067701242,-0.90869331,-1.0342525,-0.39261705,-0.058604483,0.31022045,-0.57597405,-0.36508769,0.7539925,2.3405509,0.41023526,1.332067
0.2102154,-1.3556772,-0.82258439,-0.72286862,0.91819489,-0.45989799,-0.049331252,2.201864,-0.67893237,0.30410647,-0.2935515,-0.057405118,-0.18272473,0.91618693,-0.49918541,0.076478034,-0.53165734,1.6334419,-0.39544785,0.28043172,-0.30715069,-0.81616712,-0.42753175,0.14657344,-0.7895872,0.46462345,-1.4953825,-1.5665971,-0.13096304,-1.1812751,-0.36346731,-1.0065076,-1.286123,0.19816418,-0.3516573,0.52908915,1.6154662,-0.78175789,1.2478547,2.3626065,-0.91392922,0.0085362922,0.62680179,0.41343361,-0.061698832,-0.012808154,-0.65571088,0.4382112,0.22352152,-1.3786587,1.2928346,-2.191335,0.65740275,0.8926754,-0.34757578,-0.99213201,-0.31090385,0.36169845,0.28245577,0.65051842,1.6225467,-0.55946445,-0.98570311,1.4606431,-0.30249172,1.3673785,-0.83970785,-0.7280401,-0.72984552,-1.1299273,-0.4659709,1.9069235,2.2524235,-0.076624535,0.53774792,-1.219933,0.087817758,0.85216933,-1.4241132,0.51103556,-1.5116926,0.54001117,0.022198923,0.11208775,-1.476233,-0.56916583,-0.58085036,0.33369473,-0.16950202,0.47333956,1.2773604,-0.0092212195,-0.61434197,0.29876038,-1.5918111,-1.0917784,-1.1003131,0.11799009,-0.17003129,-1.0783963,0.079829521,-0.853495,0.61474323,-0.82203305
0.36096755,-1.0662955,-1.1964147,-0.40406397,1.0057707,-0.10052632,1.4642938,0.075372525,0.81498438,0.74661958,1.2289445,1.0050256,0.3079938,0.58575088,-0.046163071,-0.13707805,-2.1855836,-2.0895178,0.91838861,0.32137817,-1.2365192,-0.51985717,0.33749035,1.3750274,-1.3897024,0.98768693,-2.0577986,0.051424962,0.33184996,-1.0073047,0.24460497,-0.86406338,-0.54245114,-0.17351013,-1.1568745,-0.017519535,2.5048945,1.6021194,0.62181604,-0.65275335,-1.1734045,-1.8977808,-0.61461747,-0.13936444,0.52431744,-0.96836042,-0.4457556,0.1412963,-0.84841055,-0.7006197,1.2928346,1.2349432,0.096523657,-1.0574422,0.60011739,-0.044539955,-1.2421384,0.6757192,-0.10677528,-0.46840566,-0.017037911,1.5068381,-0.1364421,1.635548,-2.1320648,1.7592242,-1.0615252,-1.5094581,-0.19798404,-1.0902815,0.16029491,-0.59660465,-0.020279408,0.071936786,1.3039265,-0.048686557,0.66275954,-0.052770995,1.2239836,-0.12533088,1.2280524,0.0035577402,1.1874028,0.83793604,-0.93738949,-0.66470045,0.083279565,-1.5735749,0.25216025,1.0861766,1.7147968,-0.18511146,-2.2194502,-0.40029174,0.76763201,-0.39261705,-1.3518471,-1.8683279,0.89556837,-0.33279407,-2.5925589,-0.853495,-2.7255538,-0.88163543
-1.2668376,-1.0832534,0.79261488,-0.085340522,-0.39672717,0.93969011,-0.0091458205,-0.31316832,1.71461,-1.3677058,0.74738973,-1.5793337,0.7623983,-0.59670693,-1.178636,-0.60725194,1.520631,-0.349971,1.09694,1.4280131,0.53493005,1.5214211,-0.22503752,0.26941884,2.1755176,1.1969368,1.170846,0.051424962,0.7754544,0.03651806,-1.2610695,-1.3726906,-0.13867956,-0.060379513,-0.84236646,-0.11087345,-1.2969413,0.82284981,0.42627919,-0.73809689,0.24216618,-0.98489434,-0.54246849,-2.212357,-0.35464564,1.0646002,-0.025845127,1.3289559,-0.5184738,0.10056779,-0.03257262,-0.58445799,1.3262355,0.1098925,0.66119528,0.41235074,1.2589271,0.81535214,1.7163576,0.15608172,0.24183722,-0.70883924,-0.09251184,-2.2363644,-1.2020913,-1.4485734,0.10287415,0.23088767,1.0232891,-1.1498084,-0.75050074,1.6234947,0.24052258,1.4079449,-0.61151993,-0.82961291,-0.32010731,1.9510119,0.30635977,-0.2708652,-0.39780015,0.54001117,1.7051449,0.13554646,-0.079890504,-0.33039933,-0.86547744,-0.74081671,0.13714103,1.0268736,0.18413557,-0.30237162,-0.48418429,0.17165999,-0.77684045,0.26011562,-0.56146199,-1.2916367,0.40508729,0.80204111,-0.57021087,-0.075378209,-0.49873346,-1.4201604
0.27053392,-0.69172519,0.31406653,0.49672562,0.2825636,0.80726671,-0.089516684,-1.0492753,0.18850316,0.50073099,0.57643324,0.67483002,-1.8729775,-0.35328671,0.63328749,0.24747312,1.161965,1.8285348,0.17854747,-0.33436549,2.0450263,0.81353742,-0.26999229,-1.7371359,1.1871839,2.2639029,0.94175416,0.35678303,-1.6157838,-0.83333421,0.54864115,0.39719385,-1.3498698,2.1530991,0.85624218,-1.257447,-0.30287439,-0.50668997,-0.6496318,0.02999481,0.85553402,-0.71636134,-0.47031948,-0.76126224,0.3359682,-0.92762256,0.42912623,-0.68761528,-1.1781057,-1.1013037,0.65590084,1.329506,-1.19791,1.7990557,0.35562649,-1.6182746,-1.3752832,-0.65007806,-0.024800317,-1.4571265,-1.7644449,0.33678424,0.78609324,-0.21302891,-0.71414566,0.65729254,-0.32687175,-0.92344666,0.74754751,0.12013681,0.84343332,-0.26612231,-0.64121228,-0.93754959,-0.61151993,-0.14648107,1.7384255,-0.53752661,0.30635977,0.20196155,0.20448504,0.74123037,0.50770056,-0.77756,0.99794006,-1.2614069,1.2217879,2.5631447,2.0542779,-2.0370803,-0.81537908,1.1242174,0.42691922,-0.1248662,-1.205693,0.26011562,-0.34592155,0.69468123,-1.6077782,-0.59209269,-0.35353073,-1.1810095,-0.68047392,1.39202
-1.7341075,-0.7598561,-0.26919988,1.0233299,-0.90086621,-1.1217935,-0.97359616,0.89318931,-1.7551323,0.67286742,0.32791817,0.78966242,-0.3826116,0.011894561,-1.1644531,-0.47906822,0.066119201,0.56043088,-0.98214877,0.85428244,0.15736346,1.0110774,-0.87747496,0.88364577,1.398977,-0.24660559,0.17099501,-0.77288079,-1.017946,1.6603556,0.69344854,-0.49788037,2.3049915,-1.4660393,1.7621667,1.3290423,-0.28550273,-1.1255928,0.21102823,-1.2218213,0.029830588,0.92126542,0.45357656,1.634151,0.64988357,1.5118825,-0.83060521,-0.056671128,-0.55977631,0.37792274,-0.20474142,-0.79712063,-0.48597148,-0.89264578,0.50841087,0.63236821,1.0461136,-0.68503737,0.28245577,-0.59845638,-0.59950691,-0.70883924,-0.40002361,-1.087261,0.97820944,-0.51810116,1.4059197,-0.95892781,1.2005763,-0.41560495,-1.0351973,-1.1164085,1.1844016,-0.96729666,-0.058335003,-0.19509237,-0.8950491,-0.44057551,1.0142806,-0.32541394,-1.782668,1.8817343,0.79900157,-0.94149661,0.58153486,0.09929648,-0.61253732,-0.06922739,-0.054482792,1.0663704,0.37155601,-0.20469299,0.47038984,0.34120992,0.76763201,-0.57887799,-1.0285364,0.88691157,-0.86348379,0.44529179,-0.52210677,-0.19822612,0.0012193115,1.870592
1.1446667,-0.010715509,0.9272148,0.13642603,0.54554802,-0.85705745,-0.21007298,1.3225851,0.22069316,2.1479111,-1.9092635,-0.97631645,1.7801495,-0.59670693,-0.25849137,-0.3508845,0.046154395,-1.3742088,0.24237455,-0.55975109,0.30267301,-0.20705345,-0.58493936,-0.42662507,0.075269535,0.46462345,1.4625505,1.4862679,0.71760279,0.15272489,-0.47926232,-0.35543615,0.010104612,-1.4498507,-1.3204688,-0.72419697,-0.25055507,0.15801279,-0.27792844,-1.9329062,2.200326,-0.47472879,-0.96106791,-0.53101969,1.0683966,-1.4155236,2.0388515,-0.91030145,-1.3430741,0.59370345,-0.084213167,-0.419146,2.1460013,-0.20602092,-1.3257184,0.58160257,0.80663991,0.082637042,-0.45495886,-0.91070008,-0.53478813,0.48615903,1.811161,-0.56269246,-0.028055774,0.33890891,-0.47932556,-0.23088767,-0.060170963,0.33836323,-0.29518631,0.6788246,-0.15686572,-0.31407911,-0.14338282,1.9520977,1.3489734,0.30284271,-0.37529051,0.11097595,-0.66877556,0.0035577402,-0.23686172,-0.47314546,-0.22687393,0.4334577,-0.074970141,0.19928244,1.2491434,-1.5626557,1.1836503,-0.3610017,-1.091502,-0.44261718,-1.0769869,1.7515688,0.444253,1.3995885,-0.13623577,-0.30031052,-0.0646239,1.1120718,-0.95315123,-1.360558
1.7928038,0.87448734,-0.7477482,0.053273719,1.4002473,1.7717968,-0.61192727,0.50476825,1.2487022,-1.1709373,2.4097097,0.63175738,-0.16451447,-2.0052633,-1.065339,-1.2481705,-0.45203164,1.2107724,0.43370634,1.2026275,-1.2365192,0.2209176,-0.60748267,-1.9828267,1.1871839,-0.91615629,-0.93296641,0.29560408,0.15829508,1.0225772,1.1422073,-0.23337516,1.0300543,-0.80363345,-1.219835,1.5423893,-0.076225489,0.15801279,2.8518069,1.0541171,0.36008433,0.16962466,-1.1199141,1.7032508,-0.41742873,-0.27712759,-0.9706437,-0.94741583,0.96551687,-1.1321812,-1.2547996,-0.27737087,-0.93902326,-0.24722002,0.29436946,-0.83983517,-0.23107928,0.39665779,0.18007709,-0.4162634,1.1262851,-0.38529113,-0.01923755,1.2857381,2.2893736,-0.39571217,-1.4912711,-1.0476828,0.11711621,0.21930949,-0.2381469,-0.17146155,0.1536371,-0.93754959,-0.95221001,-0.4392927,-0.57981449,-1.3131356,-0.11320005,-1.9073273,-1.2708844,-1.1365532,0.6694712,-0.54338443,-0.64342266,0.4334577,0.39940837,0.41427916,-0.59116429,-0.81152195,1.3710706,-1.5531849,0.77417576,1.2520133,1.582854,0.77274293,-0.4179087,-0.13825451,-0.45754102,-0.88387489,-0.69054168,0.047469709,-0.29422548,-0.64252472
-0.5885855,0.7383253,-0.70288157,2.533957,-1.4268351,-0.36526236,-0.87988251,0.014030274,-0.79131502,0.62360328,-0.49554965,-1.3495848,-0.56439471,0.09880852,0.87389857,1.4436876,0.74352145,0.20282404,-0.26786843,0.69025648,1.8707911,-0.026007328,2.4073873,0.43329266,-0.15420757,0.40186074,-0.55802226,-0.89505982,-0.99873739,-0.89109784,-0.79780465,-1.2708936,-1.3285794,-0.31892321,-1.4463162,1.7290189,1.2143856,-0.11705515,0.034976322,-0.055348713,0.33644539,-0.82380599,-0.96106791,-0.46191993,0.3359682,-0.03317707,-1.2154548,0.1412963,-0.27114204,0.34704533,-1.0826308,0.71505493,1.844009,-0.76904845,1.7312235,-0.34913376,0.83330005,-0.40577155,0.48733318,-0.98876101,1.4714941,0.16246504,0.068622954,0.13678098,0.38359818,-0.59156328,1.9326447,1.0832679,-0.55255836,-0.41560495,-0.067362309,-0.077077582,-0.13205169,-0.61102778,2.5382421,-1.1224245,-0.98773956,-1.0222822,-2.1057634,1.1110717,0.98724413,-0.73411489,-0.13976139,0.43996102,-1.2068113,-1.046559,-0.011596136,-0.95565605,-0.092897415,-0.29760051,-1.6276563,0.77243686,0.90433341,-1.3535447,1.2397218,-0.20608298,-0.52567887,1.3034734,2.3501635,2.0014634,0.51318979,-1.4267054,-0.5896703,1.39202
0.67748523,-0.43635905,2.2881989,-0.68129247,1.0057707,-1.0840057,-0.035988435,-0.51768243,1.7948967,-1.0971851,-1.1946689,-1.8233839,0.47156665,-0.40545547,-1.3909643,-0.56444055,-0.21292102,0.088988081,-0.38266748,-0.66229737,-0.82985669,-1.063092,0.71993548,1.3339989,-0.8425355,0.46462345,0.48344845,-1.0476494,1.3153275,0.21048851,-0.59514219,-1.4337211,1.4125355,0.68287444,0.68011475,-0.057517197,-0.56447095,1.2582846,0.19154331,-0.62441665,0.64319843,-0.82380599,-0.080562726,-0.64614099,0.3777827,1.0849692,-0.58558911,0.11657755,0.099855632,0.069690377,0.43219236,0.71505493,-1.2626317,0.53556293,0.50841087,-1.1106182,-1.5614365,-0.54540449,-0.4344351,1.118884,-0.21119425,-1.4309146,-0.92718667,0.23660122,-0.59220392,0.58383042,-0.28528607,0.76362532,-0.67074978,2.3423955,0.98569822,-0.97469413,-0.72817051,0.22032416,-1.2076029,-0.14648107,-1.2474468,0.59369612,-0.034542184,0.12919438,1.047402,-0.19766143,-0.36620238,1.446628,-0.1779273,0.36184174,-0.23303454,0.4948636,-1.3581089,-1.0487343,-0.065697335,1.7300997,-1.4385042,0.72251111,0.51021993,-2.0239027,2.5278807,-0.29838392,-0.40679818,0.47777537,1.6446946,0.45680282,-0.066950016,0.075508647
-0.21183759,-0.57252109,-0.074748531,0.7600683,-1.6459031,2.2634811,-0.94683206,0.7296499,-0.6949333,1.2382529,-1.4121423,-0.67480791,-0.67344326,0.34233063,0.56245607,-0.60725194,-0.85051042,-0.77264059,0.81636989,-0.80567002,-0.77183497,1.1592324,0.044954769,1.0475197,-0.40126517,-0.68594462,0.10850433,0.47878313,-1.268674,-1.0650682,0.056363843,0.010746839,0.77506691,1.1513962,-0.40193731,0.022478126,-0.26802891,-1.5381947,0.38708013,-0.73809689,0.0061916662,-0.12580888,0.38142759,0.52855486,-0.85691029,0.5766992,2.0737073,0.79695922,-0.7658056,-2.2722979,0.19113587,0.90418071,-1.0468506,-0.027464656,1.9757143,0.54769272,0.035054535,1.0246993,-1.0285436,2.4198484,-0.27591303,0.85959601,-0.83932614,-0.68754089,-1.0038579,-0.29771486,0.14445984,-0.44398272,0.07775753,1.6280732,1.9535332,-0.59660465,-1.7092342,3.0704749,0.62279576,0.29273638,-1.2474468,-0.95752198,0.070386171,-1.0526594,-0.36763299,1.1436687,-1.5314063,-0.051711701,0.18953125,-1.4046389,0.39940837,-1.6272454,0.060536437,0.17682414,1.0588253,-0.30237162,1.9455945,-0.61204296,0.29579368,0.39994791,0.30069971,0.69468123,-1.1848881,-0.23553334,0.51318979,-1.3448867,0.91005486,-0.22355504
-0.43792164,0.36375502,-1.0618148,-0.39025939,-0.13374276,0.88295305,0.88827652,-0.47670773,0.42945749,1.2382529,-0.74406469,0.43069556,-0.30987704,1.8725462,-0.86719346,2.383785,0.026189594,0.4304007,-1.5561441,-0.31383222,-0.48138601,0.023377659,-0.17995092,-0.71334428,0.075269535,-0.037478268,0.73341119,1.5168574,-0.40089962,-0.021245569,1.837147,0.33616337,1.0512203,-1.4983218,-0.60327846,-1.2974447,0.22031872,0.5706147,-0.84528321,0.28602538,-0.20614392,2.0757844,0.42473391,0.090878114,-0.061698832,-0.48045939,0.77911997,0.30214936,0.30588493,0.74772936,1.4477563,-0.63180864,-1.176294,-0.7552886,-0.25586933,1.1061146,-0.071430176,0.012922797,-1.1309223,0.078020804,0.47909728,-1.0325333,1.2108096,-0.96241242,-0.79043746,-0.39571217,0.32469159,0.95892781,-2.3649042,-0.098205864,-0.97832471,0.25368154,-0.43011111,0.27964431,1.5166707,0.48803946,0.62570506,-1.5392287,-0.37529051,1.0383044,1.1377273,0.67441928,-0.20443173,0.60376048,-0.79040605,1.2928493,-1.40323,0.4948636,1.1341242,0.67105508,-0.97168481,-1.4945548,0.47038984,-0.14609097,1.7545459,-1.4645735,-0.92076617,0.3744224,1.2169727,-1.3701786,0.51318979,1.2349197,-0.47596598,-0.40306339
-0.81466955,-0.36822814,0,0.10865445,1.2907133,-0.70568472,-0.33062926,0.38208377,-0.24521461,-0.55643177,-0.34015948,0.17225963,-0.65523303,0.79442585,1.2843723,1.3155038,1.6401863,0.21901828,1.0331876,-2.2402368,1.5512462,1.4720361,0.69752401,0.105545,-0.48958129,-1.0834826,1.6707715,0.020835489,-1.1336492,0.21048851,0.12880996,0.98723483,0.26509205,0.40814218,-0.54039162,-0.85747039,0.4469676,1.6938535,-0.35621193,-0.65275335,-0.4184795,1.8877956,2.8787298,1.6801724,0.23124799,0.63768685,-0.65571088,0.27735814,-1.7551327,0.40880015,-0.18749428,-1.5533469,0.1396293,-1.4007949,0.32499796,-0.1291163,-0.12459458,-1.8712018,-0.57786131,0.62444729,-0.9014858,-1.4309146,-0.73679364,0.88616455,-0.10434754,2.0041456,-0.57638592,-1.1720228,-0.88751107,0.33836323,-0.2381469,0.3480655,1.8550353,-0.13594469,-0.18603143,0.4391422,0.47726992,0.27046254,2.2204189,1.8202052,-0.96974176,-1.0697422,1.8022451,0.79115582,1.3653986,2.2238569,2.2654207,-0.28422412,-0.59116429,0.55244893,0.62138891,-1.3772947,0.55707687,-1.1416693,0.21007344,0.12028335,0.69578701,0.4705376,-0.45754102,0.67229682,1.5484864,0.37498417,-0.18065432,0.25501698
0.69249862,0.27866623,0.13459994,1.3837106,-0.90086621,-0.91379452,-0.78609031,-2.4806345,0.97565198,0.1566021,-0.40233374,0.67483002,-0.60070872,-1.5531681,-0.99459046,-0.60725194,-0.69114226,0.13776131,0.77810353,-0.45732495,-0.016871884,-1.0794894,1.3050067,-0.14014578,-0.52484566,0.94588596,0.67092049,0.69255167,1.9516954,0.90637034,0.15773751,0.25486884,0.54124546,0.73134547,0.83110219,-0.40421566,0.53423458,0.52481478,-0.61054736,0.76958311,1.02073,-0.12580888,-0.64354473,-0.83036196,-2.175355,0.90200627,0.67414236,-0.67521966,0.88291192,-0.17678718,-0.58347243,-0.72623312,-0.18397909,1.1123503,0.50841087,-0.83983517,0.67365098,0.18731062,2.4127247,0.26021379,-1.6350074,0.63553381,0.75683498,0.58641112,0.58174235,0.3879793,1.2949703,0.10654753,-0.040433913,0.93363184,-0.1527546,1.7178787,-1.02623,0.84379464,-0.31372786,1.4639829,0.55148751,-0.44057551,-1.0308239,-0.070782147,-0.4579581,0.80843443,0.3134999,-0.098629132,-0.42294753,0.93476945,0.52597106,0.84395784,-0.89803201,-0.67310947,-1.2839302,-0.67373365,-1.091502,-0.50616735,0.42449972,1.0991093,-0.63344914,-0.45870104,1.1830782,1.1261169,0.94655007,0.29316553,-0.68047392,0.25501698
1.8079054,-1.1513844,-0.46365121,-1.7483866,0.76474452,0.46684432,-1.335265,-0.74256408,-0.16483375,-0.87592852,0.66964912,-0.99070203,1.6165766,0.69008839,0.30766213,-1.3763542,-0.59143502,0.46288443,-1.4923918,1.7149986,-0.85895264,0.13864145,1.6874518,1.2111535,-1.9897141,-0.81147003,-0.037225895,0.44837254,1.1610942,1.3705181,0.38941237,0.15307187,-0.98867917,0.37585974,1.6111794,1.7290189,-0.23318343,-0.94225895,-1.7255428,0.74107969,-2.2823601,0.86762178,1.2475537,-0.53101969,-0.66856104,-0.62268442,-0.55073321,-0.8112815,-0.43611041,1.3640136,-0.63511294,1.329506,0.4632377,-0.45321551,0.17221357,2.3076341,2.1636574,1.9667616,-1.2947521,-1.7173804,1.6225467,0.48615903,-0.20963058,-0.36290562,-0.10434754,0.60836565,1.4336164,-0.81689912,0.98393041,0.060609948,-1.9745126,-1.9193643,-0.59151143,-0.40314633,-1.3776984,-0.48790401,0.14345378,-0.44057551,-0.1918579,-1.9254392,1.4388698,-2.0086339,-1.466736,1.5168669,1.7083122,1.7225451,-1.0869159,0.36045128,1.3641626,0.33504289,-0.6592564,1.4173678,-0.74449962,1.8028644,-0.13331024,-1.0450766,1.1268679,-1.2595358,-0.32225981,-0.85139138,0.34461376,-1.2630681,0.6601451,-0.28350803
0.39108264,0.091430955,-1.3459994,-1.776077,-0.067996666,0.78831744,2.3751376,-0.31316832,0.12431142,-0.75305623,0.82503933,1.5505846,-1.0914272,0.20314603,1.7514946,-1.4189153,0.08596725,-0.64261037,-1.4286394,0.034512825,0.82537901,-0.50336337,-1.4624143,-0.75437272,-0.065994874,0.54834795,-0.82885593,-0.77288079,1.1032426,1.834326,1.2870146,2.00437,-0.69111085,0.86057001,-0.037075579,0.11575392,-0.30287439,0.63938165,-0.72791529,-0.76660031,-1.527297,0.19636783,-1.1199141,-0.57704121,-0.27101663,-1.0495979,-1.0054996,0.10418194,2.0785098,0.53194863,1.791993,-0.63180864,0.26907268,2.4307215,-1.0199704,0.51388198,-0.97616041,-1.8712018,0.7126143,-0.59845638,-0.53478813,-1.4806576,-0.76605183,0.036814392,0.078609765,-1.2527223,-0.97835386,-0.14202869,1.8506292,-0.93158191,-0.63675553,-1.1164085,-1.3739175,-0.84848237,0.53774792,-1.3177276,1.0892662,2.3064363,1.0666679,0.27462217,0.41512609,0.33879203,-1.143005,-0.84779894,1.7574023,-0.92724568,-0.42278594,0.57544804,0.32898951,0.21643674,-1.2215177,0.47928646,0.42691922,2.3748162,-0.73385465,0.16671203,0.444253,-1.2276225,1.0985397,0.57503611,-1.3647047,0.90740514,1.9099604,-0.044046711
-1.1161739,0.10838886,-0.85246629,-0.057650156,1.093475,-0.19505115,-1.0137817,-0.37451059,-1.7069415,-0.87592852,-0.3712011,-0.58866256,0.48977691,-0.96188819,1.5250664,0.71739662,1.1221522,-0.87018704,0.28064093,1.1411479,-0.016871884,-0.86555207,-0.98992777,-0.50868195,-0.24242027,-1.2508091,-0.099716581,2.1579843,0.15829508,-1.0650682,-1.6809856,-0.68097186,0.15876427,0.81209898,1.1959639,-1.1508126,-0.39014137,-1.6986958,0.21102823,-0.08385212,0.45450175,0.92126542,-0.16717534,-0.50794142,-1.7568419,-0.78539753,0.53410387,-1.8504837,0.4708533,1.5797943,-0.9449563,0.59695512,0.22596702,0.48068443,-0.53098869,-0.31532305,-0.018265774,-1.1384866,0.11862586,0.36434582,0.6301499,1.4072063,-1.1760962,-1.087261,1.2373692,-0.24878795,0.21374226,2.1842244,-0.45410398,-1.2688621,2.1528375,-0.21879195,-0.094794258,-1.115684,-0.39877567,-0.29288688,1.4787183,-0.052770995,-0.5851472,-1.1617569,1.1678944,-1.2709613,0.3134999,-0.051711701,-0.25141901,-0.33039933,-1.40323,-1.1974094,-1.0130513,-0.27779421,0.18413557,-0.24374154,0.25354517,-1.0781192,0.63892597,1.0991093,-0.81299597,-1.3237377,0.066735603,-1.953743,-0.42575744,0.37498417,0.81925124,-0.28350803
0.1951137,1.232,1.6450812,-0.016074004,-0.83512014,-0.91379452,0.35252306,0.64782029,-0.47007394,-0.99894488,0.42113408,1.0050256,-1.036903,1.5073649,0.8456158,0.63202429,0.10593205,-0.6913836,1.4030708,-1.0515889,-0.30715069,-1.4251842,-0.22503752,0.88364577,0.49885595,-1.7948343,-0.34967932,-0.71188074,-0.28519639,-1.3552456,0.92503858,0.90582108,-0.28746372,0.3273887,-0.15031615,0.39573756,-1.924773,0.45604783,0.62181604,0.99711025,0.66683733,-0.55527294,1.1609411,-0.024243161,0.14761896,-0.15515232,-0.23580037,1.1309885,1.2128487,-0.3925679,0.65590084,0.71505493,0.074907631,-0.23346016,-1.6925442,0.34463018,0.14138333,-0.16166948,1.0403942,1.3269956,0.13401471,1.5317825,1.5768378,0.36159605,0.74951279,-0.95887381,-0.93676817,1.0476828,0.17621192,1.1122124,0.64412904,0.11196717,0.61309683,-0.31407911,-0.27107924,-1.2688303,-1.2845012,-0.44057551,-0.40156099,0.62013304,0.17431787,-0.46608466,-0.1073314,1.2828286,-0.79040605,-0.66470045,-0.16984583,0.19928244,-1.7031666,0.98737681,-0.34682798,-0.57605499,0.68723452,0.42586076,-0.81957483,-0.25278479,1.1986445,1.3034734,-1.2525783,1.0613397,-0.64243758,-0.075378209,0.95558989,1.0330033
-1.3120544,2.4066844,0.32905129,-0.45952591,-1.2295967,-0.34642386,0.70077062,0.23891193,-0.47007394,-0.55643177,-0.091553383,0.086114317,1.8346736,0.51615858,-0.76807928,0.076478034,0.60411811,0.73932958,-1.5689244,-0.33436549,-0.074893609,-1.3594019,-1.2375087,-0.26299116,-0.17189148,-0.28852913,-0.016477035,-1.0476494,-0.90224272,0.094621472,-0.2476723,1.1499431,-0.41495746,-1.1105535,0.5291273,-1.1108149,0.22031872,-0.75879079,-0.27792844,0.91176677,-0.11172647,0.22326833,-0.42701319,1.0813529,0.4823803,-1.1309544,-0.65571088,2.3805537,0.14091657,-0.26923883,-1.289193,-0.32458311,-0.87430155,-0.7552886,-1.2646405,-1.3982571,0.27452821,1.3037608,-1.2743485,0.28628489,-0.96620458,0.78490859,1.5036492,-0.33787736,0.77997589,-0.22425275,0.99006271,1.0476828,-1.2420855,-0.87205505,-0.1527546,0.3480655,0.46406713,0.2500712,-1.0799065,1.4639829,-0.63545054,0.33503351,-0.40156099,1.2383876,0.26464301,1.0768577,-0.52816272,-0.80101871,1.2429603,-0.020156715,-0.011596136,-0.82140118,-0.93622196,1.3826921,-0.47183594,-0.0092212195,0.77417576,-0.6755932,-0.81957483,1.5186061,1.0190977,0.31022045,0.21896413,0.80204111,0.36873636,0.12928835,0.86465305,-1.2406521
